1496	3702	47.637287
1497	1291	66.569214
1497	1200	64.863
1497	1210	64.56734
1497	2916	56.917633
1497	1387	55.93178
1497	377	54.1691
1497	733	53.861893
1497	648	49.886772
1497	1129	49.586582
1497	3702	48.181213
1498	608	52.984623
1498	260	50.67687
1498	2762	50.13615
1498	1222	46.296608
1498	1214	46.27903
1498	1213	41.94444
1498	3578	41.76019
1498	1270	40.803814
1498	480	39.70718
1498	2890	38.88619
1499	457	53.373386
1499	648	51.27839
1499	589	48.46667
1499	2916	47.245102
1499	380	45.41234
1499	110	43.910976
1499	1917	43.347874
1499	3256	42.383095
1499	1722	40.990063
1499	2617	40.588253
1500	2395	46.65183
1500	2700	41.6557
1500	2804	40.681328
1500	1288	40.48097
1500	1285	39.57259
1500	1517	37.55042
1500	3671	37.394756
1500	2915	35.444126
1500	3526	35.07779
1500	3552	34.825325
1501	260	59.816067
1501	648	59.359463
1501	377	58.57166
1501	587	57.993076
1501	2916	54.910995
1501	2100	54.727467
1501	1265	53.73186
1501	1240	52.934643
1501	1259	52.60462
1501	595	52.203777
1502	648	49.919933
1502	1580	49.018635
1502	1370	47.500828
1502	2571	46.613983
1502	349	45.74477
1502	1377	45.135258
1502	353	44.668175
1502	1552	44.20568
1502	480	43.590237
1502	3256	42.619946
1503	1036	58.50011
1503	608	55.345207
1503	1387	55.19876
1503	1214	54.57745
1503	1240	54.43811
1503	2194	53.57851
1503	1210	51.60666
1503	1222	50.820248
1503	1291	49.930237
1503	924	49.343426
1504	2028	19.276268
1504	1198	19.006659
1504	110	18.937794
1504	1240	18.468597
1504	589	17.963472
1504	1197	16.769175
1504	1610	16.450947
1504	3527	16.419468
1504	1214	16.163725
1504	2858	16.039867
1505	1288	47.05568
1505	1307	45.123325
1505	2915	45.03513
1505	2100	42.69413
1505	1285	42.64065
1505	1968	42.0699
1505	1294	41.315384
1505	2248	41.006466
1505	3671	40.26554
1505	1197	40.26513
1506	1196	39.527515
1506	1	36.443188
1506	1240	32.147568
1506	592	31.418135
1506	1127	30.664602
1506	594	29.367037
1506	1036	28.646082
1506	589	28.24625
1506	1073	27.359076
1506	1270	26.84595
1507	2081	29.317448
1507	1	29.131058
1507	2716	28.496288
1507	1028	28.080229
1507	2791	27.441223
1507	1080	26.49396
1507	3671	25.695112
1507	919	25.681618
1507	2858	25.283598
1507	1197	25.208261
1508	608	12.942164
1508	593	12.673606
1508	318	12.372897
1508	2396	12.181844
1508	2858	12.0269375
1508	1704	11.891769
1508	1358	11.792743
1508	1196	11.525577
1508	2997	11.284089
1508	1573	11.051007
1509	3578	43.145264
1509	589	41.8857
1509	316	41.196827
1509	32	40.282413
1509	260	39.54396
1509	1210	38.264706
1509	296	37.536392
1509	1214	37.13837
1509	1265	36.308487
1509	1200	35.77847
1510	608	9.867266
1510	318	9.563261
1510	296	9.528664
1510	1213	9.316763
1510	524	9.305759
1510	589	8.7892885
1510	593	8.544033
1510	1704	8.498415
1510	3418	8.441223
1510	3578	8.2608595
1511	858	33.41982
1511	912	32.55745
1511	1233	30.994757
1511	1272	28.772259
1511	750	28.409386
1511	1247	28.368088
1511	1193	28.359327
1511	913	27.983507
1511	908	27.445766
1511	923	27.17329
1512	3897	10.057212
1512	3863	9.511176
1512	3948	8.903367
1512	1249	8.029756
1512	3578	7.9253335
1512	3160	7.8212037
1512	1197	7.461478
1512	3317	7.421316
1512	3510	7.32662
1512	3952	7.275879
1513	858	38.943794
1513	527	38.548534
1513	913	37.731247
1513	1617	36.67912
1513	1214	36.572292
1513	969	36.45987
1513	2571	36.125797
1513	1219	35.39611
1513	1222	35.19404
1513	1250	34.087387
1514	32	43.505123
1514	608	41.95863
1514	2028	37.21345
1514	593	36.934593
1514	110	34.990173
1514	50	34.462242
1514	260	34.35425
1514	2762	33.36722
1514	1197	32.740204
1514	2916	32.72323
1515	608	21.263834
1515	593	20.043156
1515	318	19.537792
1515	1197	19.471287
1515	296	19.026764
1515	110	18.369173
1515	1	17.222383
1515	1270	16.985596
1515	2396	16.22331
1515	50	16.049568
1516	1393	48.257103
1516	21	44.288315
1516	1704	43.39668
1516	377	42.952343
1516	733	42.766785
1516	1641	42.700054
1516	2396	41.774826
1516	50	41.1115
1516	10	40.78867
1516	1196	40.601288
1517	3160	20.702105
1517	2959	17.705715
1517	1358	16.451967
1517	1639	16.410427
1517	2997	16.222694
1517	1213	16.089993
1517	3897	15.766269
1517	778	15.442839
1517	1594	15.343469
1517	800	15.247505
1518	1240	27.290384
1518	1374	25.579277
1518	3702	23.595867
1518	1206	23.477835
1518	924	23.45782
1518	2985	22.992476
1518	1199	22.683754
1518	1210	22.09219
1518	750	21.664925
1518	2455	21.013748
1519	608	27.484663
1519	2997	25.939236
1519	2762	23.902838
1519	1196	23.475275
1519	1265	22.902342
1519	1198	22.171167
1519	858	21.466532
1519	260	21.360891
1519	2396	21.181532
1519	111	20.656746
1520	296	16.301975
1520	608	15.121733
1520	2028	13.609794
1520	110	13.302406
1520	318	13.119982
1520	50	12.383989
1520	593	11.771102
1520	3578	11.537
1520	1198	10.686381
1520	480	10.603634
1521	1089	20.035427
1521	1358	20.003664
1521	50	18.624876
1521	296	18.024557
1521	2391	17.56041
1521	593	17.535282
1521	1466	15.722376
1521	628	15.639598
1521	454	15.376577
1521	3006	15.191742
1522	3471	45.353424
1522	2105	40.916058
1522	1199	38.972767
1522	1206	38.620647
1522	2662	38.52417
1522	1356	38.35889
1522	1653	37.93216
1522	589	37.894493
1522	2640	35.02334
1522	1584	34.92158
1523	3421	44.929867
1523	1222	38.607082
1523	1394	36.397514
1523	1210	35.840874
1523	2944	35.78616
1523	1197	34.99456
1523	1214	34.862114
1523	1201	33.650524
1523	1079	33.327198
1523	2000	32.61737
1524	1	43.309578
1524	1197	40.562202
1524	1291	39.7384
1524	318	39.167274
1524	2959	38.77388
1524	593	38.17466
1524	2762	38.00973
1524	595	37.61478
1524	1196	36.940853
1524	589	36.90166
1525	111	21.1355
1525	594	20.832329
1525	2080	19.553095
1525	3435	18.36676
1525	1267	18.325506
1525	898	18.322884
1525	1235	18.195486
1525	900	18.150648
1525	910	17.83212
1525	1256	17.74055
1526	2020	11.607405
1526	1296	10.0469055
1526	1225	9.840786
1526	17	9.512652
1526	969	9.407871
1526	919	8.997294
1526	2067	8.756718
1526	1186	8.591466
1526	1094	8.108861
1526	1231	8.087113
1527	608	35.39839
1527	296	31.816708
1527	2858	30.524181
1527	1089	26.635021
1527	2997	26.137094
1527	1213	25.356655
1527	750	23.189825
1527	3578	23.158491
1527	924	22.977041
1527	1196	22.801235
1528	2683	34.092655
1528	2706	32.4809
1528	1197	29.958313
1528	1210	29.129208
1528	593	28.023232
1528	3793	27.731133
1528	589	27.281681
1528	1270	26.744411
1528	1	26.71872
1528	2541	26.551044
1529	10	18.353325
1529	2617	17.17147
1529	648	16.88533
1529	1544	16.275064
1529	1586	15.998383
1529	208	15.8817005
1529	1876	15.701825
1529	2167	15.6324215
1529	780	15.593766
1529	1722	15.390758
1530	1196	69.623726
1530	2918	63.198093
1530	2716	62.886654
1530	1197	62.576
1530	1210	62.469116
1530	1580	61.869465
1530	1374	60.601673
1530	541	60.381718
1530	1291	60.132618
1530	3471	60.121887
1531	2858	8.901683
1531	1270	8.248077
1531	1198	8.136511
1531	2791	7.9327736
1531	1214	7.9310484
1531	110	7.8290033
1531	1097	7.519234
1531	1197	7.4577193
1531	2985	7.274365
1531	3927	7.2719164
1532	1923	44.087948
1532	778	40.638096
1532	1500	40.51115
1532	2959	40.44772
1532	1673	39.246445
1532	2858	38.923977
1532	1747	36.292023
1532	441	35.946465
1532	34	34.7899
1532	300	34.327656
1533	2841	22.304827
1533	2707	21.360302
1533	2541	20.970373
1533	2598	20.383839
1533	2706	20.004076
1533	3081	19.69748
1533	2710	18.01912
1533	1093	17.545376
1533	2805	17.26492
1533	2881	16.413246
1534	1393	11.44365
1534	318	10.475658
1534	1961	10.065985
1534	1784	9.93768
1534	1704	9.785436
1534	2268	9.666677
1534	1221	8.996525
1534	25	8.821766
1534	1193	8.606865
1534	3105	8.434844
1535	1292	20.86558
1535	3504	17.520967
1535	2300	17.465584
1535	1256	16.946463
1535	3812	16.389133
1535	3037	15.789846
1535	1963	15.076458
1535	1079	14.986599
1535	1125	14.76058
1535	2863	14.492795
1536	1278	19.155428
1536	1214	17.444506
1536	1208	17.147415
1536	593	17.057611
1536	1221	16.954601
1536	1994	15.318788
1536	608	15.1601925
1536	318	14.766608
1536	919	14.746846
1536	1090	14.576144
1537	3578	16.754688
1537	296	14.280235
1537	2291	13.982724
1537	3624	13.220148
1537	3513	13.064029
1537	608	12.647657
1537	1249	12.435006
1537	3948	12.110217
1537	2571	11.932782
1537	3408	11.849402
1538	1517	28.146067
1538	1784	25.298218
1538	3253	24.099178
1538	2858	23.893053
1538	3255	23.192404
1538	3052	22.235481
1538	2355	22.081902
1538	329	21.855719
1538	2770	21.624924
1538	1265	21.479994
1539	922	21.21059
1539	2186	19.75451
1539	1284	19.473196
1539	1944	17.070871
1539	1260	16.713156
1539	2203	15.933784
1539	950	15.73032
1539	1267	15.470043
1539	1945	15.436804
1539	1252	14.6298685
1540	2797	32.52604
1540	1270	30.312878
1540	1259	29.117167
1540	1136	27.471478
1540	2918	27.064999
1540	1097	26.509197
1540	2406	25.390823
1540	1288	25.006184
1540	1222	24.574314
1540	1307	24.55292
1541	858	21.453651
1541	1193	20.43418
1541	1221	19.994427
1541	527	19.444336
1541	608	18.957367
1541	50	17.358812
1541	457	17.22933
1541	1208	17.148584
1541	110	16.97425
1541	1198	16.321003
1542	1610	67.710266
1542	380	63.86992
1542	2028	63.45294
1542	110	62.230904
1542	2762	61.950584
1542	1370	60.368862
1542	1527	57.57137
1542	1608	56.74247
1542	590	55.805378
1542	1097	55.46678
1543	648	39.528416
1543	457	37.65524
1543	165	37.23217
1543	480	34.022995
1543	3107	33.167057
1543	589	33.12999
1543	2006	32.931362
1543	1610	32.036903
1543	3256	31.80585
1543	2028	31.768282
1544	3175	47.633286
1544	1374	46.827602
1544	1200	43.775455
1544	1240	43.577538
1544	2683	43.087437
1544	1214	43.00044
1544	2529	39.319916
1544	924	38.614624
1544	1653	36.817936
1544	3702	36.703754
1545	1196	41.311764
1545	858	39.607845
1545	260	39.05293
1545	2529	37.868587
1545	1221	35.779003
1545	3703	34.551224
1545	1304	33.494358
1545	608	33.393444
1545	2640	32.682423
1545	1376	32.534443
1546	2918	70.65928
1546	1079	63.397488
1546	2716	60.420918
1546	1136	57.772945
1546	110	57.645336
1546	39	55.799145
1546	21	55.47
1546	2396	54.91196
1546	2028	51.108265
1546	2268	50.1055
1547	1617	32.282795
1547	1196	32.231094
1547	2028	31.9156
1547	858	31.002478
1547	1	30.322054
1547	356	30.075924
1547	912	29.494244
1547	50	29.39057
1547	1197	28.443872
1547	1193	27.882921
1548	2959	19.858448
1548	2997	18.303984
1548	2712	17.397524
1548	2762	17.125305
1548	3114	16.449734
1548	2355	16.318361
1548	223	15.915145
1548	1093	15.504
1548	2336	14.985237
1548	2770	14.7929325
1549	1197	10.224818
1549	2716	9.204631
1549	2791	9.057871
1549	2291	8.971808
1549	2762	8.915911
1549	3751	8.801988
1549	318	8.61392
1549	589	8.099086
1549	593	8.077544
1549	2571	7.908574
1550	296	28.989721
1550	50	26.436749
1550	1358	24.645847
1550	2890	21.963305
1550	3147	21.577816
1550	3006	21.304235
1550	34	21.036125
1550	1673	20.573107
1550	2959	20.527922
1550	3176	20.38226
1551	608	39.909863
1551	912	39.89255
1551	923	39.61043
1551	593	38.64646
1551	908	37.531803
1551	1358	36.51175
1551	1952	36.18961
1551	1204	34.345226
1551	3504	33.5196
1551	1084	33.255253
1552	2762	57.31748
1552	50	56.96181
1552	1	55.30326
1552	3418	52.032524
1552	150	51.176712
1552	457	49.839207
1552	2324	48.24725
1552	1673	46.843433
1552	2268	46.56676
1552	1393	45.40687
1553	1028	17.782764
1553	594	16.986567
1553	1	15.532585
1553	1947	15.373569
1553	1282	14.294891
1553	919	13.996516
1553	2355	12.9443245
1553	2078	12.427739
1553	914	12.3405695
1553	2987	12.08975
1554	593	14.404295
1554	2028	14.181925
1554	110	13.69407
1554	2762	13.509153
1554	589	13.44005
1554	1247	13.398287
1554	2571	13.261309
1554	1221	13.139359
1554	858	12.8815155
1554	3578	12.74418
1555	858	35.42721
1555	1617	32.498997
1555	2858	31.205769
1555	1193	30.738064
1555	608	30.204334
1555	2396	29.97413
1555	1221	29.128956
1555	1208	28.304117
1555	593	28.106422
1555	2997	27.320038
1556	2028	51.895565
1556	2858	48.386845
1556	593	46.787697
1556	589	45.386196
1556	608	45.207813
1556	1036	44.359875
1556	296	41.559486
1556	2916	40.93512
1556	1240	40.860798
1556	592	40.438297
1557	1197	22.428505
1557	2054	22.031284
1557	2987	19.327168
1557	551	19.27402
1557	2005	19.059128
1557	2797	18.655138
1557	1270	18.502567
1557	3489	17.999367
1557	2140	17.110273
1557	1196	17.03109
1558	260	25.300604
1558	1291	25.28623
1558	1036	25.250566
1558	1240	24.441994
1558	2028	24.162119
1558	480	23.361965
1558	2000	23.2395
1558	1200	22.91141
1558	1214	22.710894
1558	1580	21.90128
1559	3471	16.099627
1559	2968	15.5818205
1559	1129	15.2575245
1559	1375	15.033884
1559	3702	14.517151
1559	1374	13.858264
1559	2105	13.613869
1559	1200	13.493674
1559	1214	13.156812
1559	2529	12.911452
1560	1240	42.888847
1560	2985	41.27768
1560	589	40.647957
1560	480	40.535934
1560	3527	39.332695
1560	1200	39.027935
1560	1127	38.533455
1560	592	37.654938
1560	2000	36.836014
1560	2028	36.383293
1561	2858	33.04595
1561	2396	32.546036
1561	150	30.475325
1561	296	30.422127
1561	3481	29.962229
1561	1265	28.715393
1561	1947	28.597755
1561	1393	27.635204
1561	3006	27.437237
1561	1784	26.946114
1562	382	17.878994
1562	3264	16.386452
1562	177	16.202152
1562	273	16.162218
1562	2995	15.782649
1562	328	15.69844
1562	2026	14.95847
1562	2793	14.609654
1562	2428	14.464927
1562	2389	13.799286
1563	2770	25.142271
1563	2502	24.161625
1563	2710	24.045683
1563	3578	23.926865
1563	2706	23.493452
1563	2700	22.866457
1563	2396	22.331459
1563	1	21.44313
1563	3298	20.733435
1563	2598	20.524431
1564	165	39.22033
1564	349	38.696503
1564	380	37.85316
1564	2058	36.331398
1564	292	34.07146
1564	2006	32.45254
1564	3107	32.405396
1564	1610	32.390717
1564	1597	32.06227
1564	736	31.837803
1565	2321	17.513506
1565	39	15.371106
1565	1883	15.005117
1565	1747	14.672757
1565	1500	14.479764
1565	235	14.400033
1565	2289	13.979461
1565	34	13.455145
1565	223	13.034447
1565	1784	12.859268
1566	3578	10.927902
1566	2858	8.764207
1566	3173	7.9857945
1566	3755	7.5257897
1566	3408	7.341783
1566	296	7.1788077
1566	3948	6.9738765
1566	3624	6.81567
1566	3623	6.695009
1566	589	6.33484
1567	750	40.91231
1567	260	34.535774
1567	1196	33.57037
1567	2571	33.29288
1567	923	28.58399
1567	1210	28.50284
1567	1653	28.3582
1567	1376	28.33559
1567	1584	27.995188
1567	1221	27.965803
1568	356	16.177958
1568	593	15.904812
1568	318	15.559393
1568	1265	15.525116
1568	2396	14.533516
1568	1923	13.755399
1568	2028	12.755302
1568	3114	12.0922
1568	2291	11.779235
1568	150	11.741185
1569	3201	32.024734
1569	3152	30.102722
1569	1104	29.052872
1569	3468	28.062971
1569	608	25.512856
1569	1293	24.646852
1569	3359	24.51196
1569	1231	23.867453
1569	912	23.328732
1569	1225	23.281965
1570	1252	31.790598
1570	2186	27.317432
1570	1248	27.094925
1570	923	24.767918
1570	908	24.32835
1570	922	22.472368
1570	750	22.126621
1570	1204	21.705124
1570	1219	19.985888
1570	1344	19.599508
1571	593	41.748417
1571	50	39.66476
1571	1968	36.756187
1571	2100	36.591908
1571	527	35.843597
1571	858	35.64249
1571	1961	35.115685
1571	1197	34.836388
1571	1358	34.753426
1571	3098	34.37371
1572	2707	16.163607
1572	2840	13.746252
1572	2598	13.015601
1572	2433	12.987179
1572	2541	12.56878
1572	1911	11.629425
1572	2706	11.297741
1572	1093	10.401709
1572	785	9.218808
1572	2676	9.121375
1573	3916	9.021002
1573	3861	8.044746
1573	3785	7.972218
1573	3897	7.9667063
1573	3326	7.0763345
1573	3911	6.9881864
1573	3616	6.685312
1573	3952	6.4265037
1573	3317	6.261128
1573	3624	5.8251705
1574	588	18.06935
1574	596	17.862812
1574	2087	17.782574
1574	1028	17.442965
1574	1029	17.360617
1574	1032	17.066982
1574	2080	16.919147
1574	2081	16.839705
1574	2018	16.561903
1574	2096	16.010025
1575	1240	32.297985
1575	1214	31.173721
1575	1200	28.904425
1575	1196	28.512358
1575	1222	26.745798
1575	1201	25.642889
1575	2194	25.32468
1575	2944	24.897
1575	480	21.481724
1575	527	21.156502
1576	339	15.925216
1576	1307	15.360158
1576	597	14.897827
1576	1569	13.916269
1576	11	13.866539
1576	440	13.694756
1576	587	13.595381
1576	902	13.368058
1576	1777	12.191627
1576	915	11.586132
1577	318	41.335037
1577	2571	39.741493
1577	1196	38.494476
1577	527	36.428543
1577	2396	36.09654
1577	32	35.031357
1577	1210	34.24781
1577	1704	33.89272
1577	1	33.848934
1577	1617	33.547558
1578	1240	32.81223
1578	2194	32.422134
1578	1196	32.18193
1578	1387	31.963287
1578	1210	29.927166
1578	110	29.362165
1578	2571	28.550035
1578	592	26.744343
1578	480	26.720005
1578	2000	26.631504
1579	1196	70.26412
1579	858	69.94077
1579	1240	68.54155
1579	260	67.036385
1579	1270	64.946236
1579	1704	63.85882
1579	2028	63.183247
1579	1610	62.457844
1579	2000	60.836483
1579	2916	60.53878
1580	969	16.204601
1580	1247	15.723969
1580	920	15.300836
1580	919	15.160231
1580	1333	13.628375
1580	750	12.933092
1580	1252	12.702295
1580	1210	12.504838
1580	1267	12.398687
1580	913	12.35041
1581	34	13.162367
1581	2706	12.07651
1581	356	11.663929
1581	1704	11.453197
1581	527	11.4523535
1581	318	11.237183
1581	2858	10.953461
1581	1641	10.535348
1581	2291	10.428022
1581	2028	10.38116
1582	2541	8.484542
1582	1911	8.209418
1582	2688	8.14957
1582	2707	8.127677
1582	2699	7.9392786
1582	2605	7.840549
1582	785	7.7044187
1582	2959	7.5979924
1582	2502	7.5932474
1582	2355	7.4483624
1583	2688	15.537465
1583	2841	14.322039
1583	2598	13.621809
1583	2605	12.776464
1583	2827	11.758061
1583	3176	11.034883
1583	3005	10.743659
1583	2712	10.223857
1583	2706	10.07912
1583	2770	9.906731
1584	589	74.582275
1584	457	68.28259
1584	480	65.52225
1584	2628	61.295567
1584	1617	60.47213
1584	2396	57.8184
1584	2115	57.6816
1584	2918	56.638477
1584	541	56.333233
1584	3578	54.804077
1585	21	33.70913
1585	1036	31.66508
1585	1197	30.149288
1585	2396	29.772928
1585	590	29.291319
1585	1	28.93118
1585	2194	28.23339
1585	2797	27.89019
1585	2115	27.237415
1585	110	26.960564
1586	858	69.924965
1586	924	65.0936
1586	457	63.82527
1586	1196	63.20271
1586	1200	62.112854
1586	1291	62.110477
1586	589	61.73375
1586	592	60.068924
1586	1	59.780296
1586	1265	58.38685
1587	2858	52.78464
1587	2997	50.137157
1587	1641	49.72111
1587	2791	49.27362
1587	318	49.269264
1587	919	49.159477
1587	3052	48.97023
1587	1035	47.045116
1587	3608	46.384506
1587	1259	45.783417
1588	3671	26.861193
1588	1079	25.740417
1588	1278	23.649315
1588	2797	23.194864
1588	2804	22.540457
1588	2918	22.112358
1588	1307	21.911228
1588	2716	21.1828
1588	1968	20.633415
1588	1080	19.4869
1589	1200	49.616043
1589	3703	40.111126
1589	3702	39.215103
1589	1580	37.87073
1589	1097	36.216892
1589	2985	36.214645
1589	1376	32.99503
1589	1198	32.952713
1589	1527	32.856747
1589	1396	32.796097
1590	2313	16.305927
1590	1186	16.19832
1590	3098	15.909383
1590	3360	15.858308
1590	1185	15.696738
1590	1246	15.550535
1590	2352	15.186015
1590	1270	14.59244
1590	953	14.553381
1590	1096	14.513076
1591	1958	59.818184
1591	3039	58.755955
1591	2248	55.847103
1591	2174	55.27382
1591	3526	55.15375
1591	1394	53.025883
1591	2916	52.781372
1591	3608	52.367855
1591	2716	52.279366
1591	3087	51.90066
1592	260	62.545177
1592	2716	59.36882
1592	1	59.36412
1592	1193	55.387333
1592	1259	54.96595
1592	1617	52.91375
1592	111	52.236546
1592	1234	52.098724
1592	1294	51.816257
1592	1221	51.433243
1593	50	37.990955
1593	1089	33.174847
1593	608	33.01134
1593	1682	32.705807
1593	457	32.09642
1593	1358	31.044048
1593	1407	30.841436
1593	1345	30.41457
1593	778	30.00171
1593	527	29.997595
1594	1230	35.063145
1594	1235	30.764206
1594	3396	30.070063
1594	3361	29.20926
1594	3088	29.003414
1594	1238	28.78899
1594	1234	28.38322
1594	235	28.264727
1594	1963	28.191303
1594	1265	28.02373
1595	2716	34.150223
1595	1196	31.637857
1595	1214	30.54736
1595	1210	29.527876
1595	1198	29.250496
1595	1674	28.393562
1595	2352	27.455622
1595	2762	27.058634
1595	2571	26.649578
1595	2174	26.430622
1596	3005	8.1755905
1596	2605	8.054259
1596	2841	7.990072
1596	593	7.88167
1596	2028	7.832156
1596	2707	7.8287783
1596	2688	7.8204417
1596	2858	7.6648235
1596	2355	7.6534314
1596	110	7.348583
1597	260	51.377014
1597	1198	48.226562
1597	1196	47.32702
1597	2028	44.277077
1597	1214	41.057365
1597	3481	40.865868
1597	2997	40.62335
1597	1097	40.312695
1597	318	39.95511
1597	1200	38.918068
1598	541	57.70668
1598	2105	55.328205
1598	2985	54.171127
1598	1375	52.898735
1598	3703	52.38075
1598	1214	50.864437
1598	924	47.9653
1598	329	46.740192
1598	1371	45.873978
1598	1909	45.753223
1599	1200	54.877758
1599	1291	53.350033
1599	2916	52.645386
1599	2716	52.272057
1599	2797	50.651855
1599	1258	50.60369
1599	2571	49.257484
